"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","13399","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:03","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","12906","","10/07/2021","","Floating","","3:45 AM","05:00:00","","","02:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13566","","10/07/2021","","Floating","","3:45 AM","05:00:00","","","02:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","10052","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","10/07/2021","","Floating","","7:05 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #30, 1221 S MAIN ST, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","13423","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","DONCO #5, 481 HIGHWAY 49, MCHENRY, MS","","","","","","","","","","","","","","","","",""
"","","13754","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","10/07/2021","","Floating","","4:39 AM","07:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET 2 #414, 436 HIGHWAY 61 NORTH, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","6398","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET #410, 280 JOHN R. JUNKIN DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","13277","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10437","","10/07/2021","","Floating","","7:05 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #30, 1221 S MAIN ST, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","10437","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","DONCO #5, 481 HIGHWAY 49, MCHENRY, MS","","","","","","","","","","","","","","","","",""
"","","12406","","10/07/2021","","Floating","","4:30 AM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","12671","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14437","","10/07/2021","","Floating","","6:50 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","82","","10/07/2021","","Floating","","4:39 AM","07:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET 2 #414, 436 HIGHWAY 61 NORTH, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","82","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET #410, 280 JOHN R. JUNKIN DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","12061","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11051","","10/07/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #016, 9600 NORTH KINGS HIGHWAY, MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","14504","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10491","","10/07/2021","","Floating","","12:57 PM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","11415","","10/07/2021","","Floating","","12:57 PM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","13741","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10975","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","10/07/2021","","Floating","","12:57 PM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","13600","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","10/07/2021","","Floating","","7:00 AM","08:00:00","","","00:03","","","","","","","","","","","","","GREERS #34, 21951 AL-59, ROBERTSDALE, AL","","","","","","","","","","","","","","","","",""
"","","11569","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:03","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","9616","","10/07/2021","","Floating","","12:57 PM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","9480","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","1975","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14678","","10/07/2021","","Floating","","3:24 AM","05:00:00","","","02:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14663","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","10/07/2021","","Floating","","7:00 AM","08:00:00","","","00:03","","","","","","","","","","","","","GREERS #34, 21951 AL-59, ROBERTSDALE, AL","","","","","","","","","","","","","","","","",""
"","","14675","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:03","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","13696","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14761","","10/07/2021","","Floating","","4:39 AM","07:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET 2 #414, 436 HIGHWAY 61 NORTH, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14761","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET #410, 280 JOHN R. JUNKIN DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14765","","10/07/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #016, 9600 NORTH KINGS HIGHWAY, MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","14794","","10/07/2021","","Floating","","4:39 AM","07:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET 2 #414, 436 HIGHWAY 61 NORTH, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14794","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET #410, 280 JOHN R. JUNKIN DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14795","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14815","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","10/07/2021","","Floating","","7:00 AM","08:00:00","","","00:03","","","","","","","","","","","","","GREERS #34, 21951 AL-59, ROBERTSDALE, AL","","","","","","","","","","","","","","","","",""
"","","14819","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:03","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","14451","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14868","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14887","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14907","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","10/07/2021","","Floating","","7:00 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #34, 21951 AL-59, ROBERTSDALE, AL","","","","","","","","","","","","","","","","",""
"","","14937","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","14981","","10/07/2021","","Floating","","3:45 AM","05:00:00","","","02:01","","","","","","","","","","","","","ROBERT F/M #134, 2222 ST. CLAUDE AVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14990","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","15032","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","15052","","10/07/2021","","Floating","","7:05 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #30, 1221 S MAIN ST, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15052","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","DONCO #5, 481 HIGHWAY 49, MCHENRY, MS","","","","","","","","","","","","","","","","",""
"","","15057","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15084","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15138","","10/07/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT S F/M #127, 7355 HIGHLAND ROAD, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15146","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","10/07/2021","","Floating","","4:30 AM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","15148","","10/07/2021","","Floating","","4:30 AM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","15153","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15154","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15174","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15181","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15201","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15200","","10/07/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #016, 9600 NORTH KINGS HIGHWAY, MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15210","","10/07/2021","","Floating","","4:30 AM","13:00:00","","","00:01","","","","","","","","","","","","","NUTRACAP LABS, 6080 MCDONOUGH DRIVE NW, NORCROSS, GA","","","","","","","","","","","","","","","","",""
"","","15225","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15243","","10/07/2021","","Floating","","4:45 AM","06:00:00","","","00:01","","","","","","","","","","","","","CASH & CARRY W/G, 114 NORTH CRAFT HIGHWAY, CHICKASAW, AL","","","","","","","","","","","","","","","","",""
"","","15255","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15266","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","10/07/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","ROBERT S F/M #127, 7355 HIGHLAND ROAD, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15290","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15297","","10/07/2021","","Floating","","4:39 AM","07:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET 2 #414, 436 HIGHWAY 61 NORTH, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","15297","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","NATCHEZ MARKET #410, 280 JOHN R. JUNKIN DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","15310","","10/07/2021","","Floating","","7:48 PM","22:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #737, 205 SUMMIT BLVD. #100, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","15314","","10/07/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #016, 9600 NORTH KINGS HIGHWAY, MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15316","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15317","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15318","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15326","","10/07/2021","","Floating","","7:00 AM","08:00:00","","","00:03","","","","","","","","","","","","","GREERS #34, 21951 AL-59, ROBERTSDALE, AL","","","","","","","","","","","","","","","","",""
"","","15326","","10/07/2021","","Floating","","13:00:00","13:00:00","","","00:03","","","","","","","","","","","","","GREERS #04, 11628 MS-57, VANCLEAVE, MS","","","","","","","","","","","","","","","","",""
"","","15325","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15332","","10/07/2021","","Floating","","5:00 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #016, 9600 NORTH KINGS HIGHWAY, MYRTLE BEACH, SC","","","","","","","","","","","","","","","","",""
"","","15333","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15339","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15340","","10/07/2021","","Floating","","5:10 AM","08:00:00","","","00:01","","","","","","","","","","","","","CASH SAVER #594 (274), 1704 SOUTH GLOSTER STREET, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15342","","10/07/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
