"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","13786","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","12324","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9239","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14476","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","2725","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","11114","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","14360","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14243","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","6945","","03/26/2021","","Floating","","6:15 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0128, 112 Dees Way, madison, MS","","","","","","","","","","","","","","","","",""
"","","14297","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14297","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","10640","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14053","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14053","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","11807","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","14382","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","9167","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","03/26/2021","","Floating","","5:25 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4145, 1546 SOUTH COMMERCE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","8824","","03/26/2021","","Floating","","5:25 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4145, 1546 SOUTH COMMERCE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","6182","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","1732","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","7827","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","13928","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","7058","","03/26/2021","","Floating","","5:22 AM","06:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5526, 280 MAIN STREET, BAKER, LA","","","","","","","","","","","","","","","","",""
"","","7058","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5530, 5355 GOVERNMENT STREET, BATON ROUGE, L","","","","","","","","","","","","","","","","",""
"","","8580","","03/26/2021","","Floating","","5:40 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14485","","03/26/2021","","Floating","","5:22 AM","06:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5526, 280 MAIN STREET, BAKER, LA","","","","","","","","","","","","","","","","",""
"","","14485","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5530, 5355 GOVERNMENT STREET, BATON ROUGE, L","","","","","","","","","","","","","","","","",""
"","","13985","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11262","","03/26/2021","","Floating","","3:27 AM","06:00:00","","","00:03","","","","","","","","","","","","","GRUB MART #20, 2720 PEPPERELL PARKWAY, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","11262","","03/26/2021","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","GRUB MART #27, 1803 LAFAYETTE PARKWAY, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","12092","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","12623","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","12623","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","14466","","03/26/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14466","","03/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","13399","","03/26/2021","","Floating","","5:40 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","12906","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","12906","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","13566","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","13566","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","10052","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","10052","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","13423","","03/26/2021","","Floating","","5:16 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13423","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13754","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","03/26/2021","","Floating","","6:15 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0128, 112 Dees Way, madison, MS","","","","","","","","","","","","","","","","",""
"","","13277","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","13277","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","10437","","03/26/2021","","Floating","","5:16 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","10437","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","12406","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12671","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","12671","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14437","","03/26/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14437","","03/26/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","82","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","10711","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","14047","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","13553","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","13698","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","11051","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","14504","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","10491","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11415","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13741","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10975","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","6293","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","2053","","03/26/2021","","Floating","","5:16 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","2053","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13600","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","03/26/2021","","Floating","","5:40 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14373","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","03/26/2021","","Floating","","5:25 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4145, 1546 SOUTH COMMERCE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","10401","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","11569","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","9616","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","9480","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","7217","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","14538","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","12395","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14639","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","14662","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","14675","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","03/26/2021","","Floating","","5:30 AM","06:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #117, 1161 HIGHWAY 72, KILLEN, AL","","","","","","","","","","","","","","","","",""
"","","13696","","03/26/2021","","Floating","","14:00:00","14:00:00","","","02:02","","","","","","","","","","","","","FOODLAND #116, 1708 DARBY DRIVE, florence, AL","","","","","","","","","","","","","","","","",""
"","","13426","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","03/26/2021","","Floating","","6:51 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14757","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14761","","03/26/2021","","Floating","","6:15 AM","07:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0128, 112 Dees Way, madison, MS","","","","","","","","","","","","","","","","",""
"","","14765","","03/26/2021","","Floating","","1:07 AM","06:00:00","","","02:01","","","","","","","","","","","","","FOODLAND #814, 1652 BELTLINE ROAD, decatur, AL","","","","","","","","","","","","","","","","",""
"","","14770","","03/26/2021","","Floating","","5:22 AM","06:00:00","","","00:02","","","","","","","","","","","","","SHOPPERS VALUE #5526, 280 MAIN STREET, BAKER, LA","","","","","","","","","","","","","","","","",""
"","","14770","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SHOPPERS VALUE #5530, 5355 GOVERNMENT STREET, BATON ROUGE, L","","","","","","","","","","","","","","","","",""
"","","14794","","03/26/2021","","Floating","","5:30 AM","08:00:00","","","00:02","","","","","","","","","","","","","VIDALIA MARKET #412, 1703 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","14794","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","SOUTHSIDE MARKET #413, 31 SERGENT S. PRENTISS DR., NATCHEZ, ","","","","","","","","","","","","","","","","",""
"","","14795","","03/26/2021","","Floating","","5:22 AM","06:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5526, 280 MAIN STREET, BAKER, LA","","","","","","","","","","","","","","","","",""
"","","14795","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","SHOPPERS VALUE #5530, 5355 GOVERNMENT STREET, BATON ROUGE, L","","","","","","","","","","","","","","","","",""
"","","14806","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14806","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14815","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","03/26/2021","","Floating","","4:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14820","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","03/26/2021","","Floating","","5:22 AM","06:00:00","","","00:02","","","","","","","","","","","","","SHOPPERS VALUE #5526, 280 MAIN STREET, BAKER, LA","","","","","","","","","","","","","","","","",""
"","","14821","","03/26/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SHOPPERS VALUE #5530, 5355 GOVERNMENT STREET, BATON ROUGE, L","","","","","","","","","","","","","","","","",""
"","","14851","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","14846","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","03/26/2021","","Floating","","5:09 AM","07:00:00","","","00:02","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #816, 2250 N BRINDLEY MTN., ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14865","","03/26/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOODLAND #115, 137 N BRINDLEE PARKWAY, ARAB, AL","","","","","","","","","","","","","","","","",""
"","","14868","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","03/26/2021","","Floating","","5:40 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #51, 4350 OLD SHELL ROAD, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14877","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","14874","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14887","","03/26/2021","","Floating","","2:54 AM","06:00:00","","","02:01","","","","","","","","","","","","","WAREHOUSE DISC. GRO. #819, 1615 TOWN SQUARE SHOPPING CENTER,","","","","","","","","","","","","","","","","",""
"","","14890","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","03/26/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
