"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14493","","05/25/2021","","Floating","","09:00:00","09:00:00","","","00:03","","","","","","","","","","","","","SHUR VALU #118, 1060 WEST MAIN STREET, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14053","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","11807","","05/25/2021","","Floating","","12:29 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14382","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","9167","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","05/25/2021","","Floating","","5:11 AM","09:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0009, 1605 SOUTH ADAMS, FULTON, MS","","","","","","","","","","","","","","","","",""
"","","8824","","05/25/2021","","Floating","","5:11 AM","09:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0009, 1605 SOUTH ADAMS, FULTON, MS","","","","","","","","","","","","","","","","",""
"","","6182","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","1732","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7827","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","13928","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","8580","","05/25/2021","","Floating","","2:00 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","8580","","05/25/2021","","Floating","","07:00:00","07:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0455 - LIQUOR, 1812 HWY 77 SOUTH SUITE 119, LYNN","","","","","","","","","","","","","","","","",""
"","","14485","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","11262","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","12092","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","13399","","05/25/2021","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","12906","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","12906","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","10052","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","13423","","05/25/2021","","Floating","","1:09 AM","07:00:00","","","02:02","","","","","","","","","","","","","SPRINTMART #2301, 6744 SWANCOTT RD, madison, AL","","","","","","","","","","","","","","","","",""
"","","13423","","05/25/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2308, 6150 UNIVERSITY DR, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13754","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","6398","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","13277","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","05/25/2021","","Floating","","1:09 AM","07:00:00","","","02:02","","","","","","","","","","","","","SPRINTMART #2301, 6744 SWANCOTT RD, madison, AL","","","","","","","","","","","","","","","","",""
"","","10437","","05/25/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2308, 6150 UNIVERSITY DR, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","12406","","05/25/2021","","Floating","","5:43 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #151, 7276 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","12406","","05/25/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #130, 1475 HWY 98 E, columbia, MS","","","","","","","","","","","","","","","","",""
"","","12671","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14437","","05/25/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14437","","05/25/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","82","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","10711","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14504","","05/25/2021","","Floating","","12:29 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","10491","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11415","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13741","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","10975","","05/25/2021","","Floating","","2:45 AM","05:00:00","","","00:03","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","10975","","05/25/2021","","Floating","","08:00:00","08:00:00","","","00:03","","","","","","","","","","","","","PIC N SAV #117, 301 EAST CRAWFORD STREET, COLQUITT, GA","","","","","","","","","","","","","","","","",""
"","","6293","","05/25/2021","","Floating","","12:29 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","2053","","05/25/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #105, 5213 US 11, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","2053","","05/25/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #100, 304 HILL ST, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","13600","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","05/25/2021","","Floating","","5:11 AM","09:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0009, 1605 SOUTH ADAMS, FULTON, MS","","","","","","","","","","","","","","","","",""
"","","10401","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","05/25/2021","","Floating","","2:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","11569","","05/25/2021","","Floating","","07:00:00","07:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0455 - LIQUOR, 1812 HWY 77 SOUTH SUITE 119, LYNN","","","","","","","","","","","","","","","","",""
"","","9616","","05/25/2021","","Floating","","12:29 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","9480","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14576","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","10146","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14375","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14675","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14730","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","05/25/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14742","","05/25/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14761","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","14761","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","14765","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14794","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","14794","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","14795","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14806","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14815","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","05/25/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","14821","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14851","","05/25/2021","","Floating","","12:29 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14849","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14865","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14868","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","05/25/2021","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","14877","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14887","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14923","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14937","","05/25/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","14940","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14949","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14966","","05/25/2021","","Floating","","2:17 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #703, 115 INNOVATION DRIVE, BLUFFTON, SC","","","","","","","","","","","","","","","","",""
"","","14976","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14981","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","14981","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","14990","","05/25/2021","","Floating","","2:45 AM","06:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #587 (269), 901 HIGHWAY 278 EAST, AMORY, MS","","","","","","","","","","","","","","","","",""
"","","14990","","05/25/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","FOOD GIANT #593 (273), 204 SOUTH CHURCH STREET, OKOLONA, MS","","","","","","","","","","","","","","","","",""
"","","14993","","05/25/2021","","Floating","","4:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0051, 6060-10 FT CAROLINE ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14995","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","15018","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15036","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","05/25/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #105, 5213 US 11, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15052","","05/25/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #100, 304 HILL ST, ELLISVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15057","","05/25/2021","","Floating","","3:10 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0448, 7946 VAUGHN ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","15084","","05/25/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0436 , 1812 HWY 77 SOUTH SUITE 119, LYNN HAVEN, ","","","","","","","","","","","","","","","","",""
"","","15094","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15095","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","05/25/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","05/25/2021","","Floating","","6:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4147, 1218 HWY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15109","","05/25/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4128, 607 SOUTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15122","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","15133","","05/25/2021","","Floating","","3:58 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
