"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","2725","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","12/02/2020","","Floating","","5:06 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #150, 6750 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","11114","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #160, 114 MAGNOLIA DR, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","14360","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14243","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","6945","","12/02/2020","","Floating","","5:06 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #150, 6750 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","6945","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #160, 114 MAGNOLIA DR, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","14297","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","12/02/2020","","Floating","","4:48 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0048, 600 NORTH MAIN STREET, WATER VALLEY, MS","","","","","","","","","","","","","","","","",""
"","","10640","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4146, 702 EAST MADISON STREET, HOUSTON, MS","","","","","","","","","","","","","","","","",""
"","","9505","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14493","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","11807","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9167","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","12/02/2020","","Floating","","4:48 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0048, 600 NORTH MAIN STREET, WATER VALLEY, MS","","","","","","","","","","","","","","","","",""
"","","12516","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4146, 702 EAST MADISON STREET, HOUSTON, MS","","","","","","","","","","","","","","","","",""
"","","8824","","12/02/2020","","Floating","","4:48 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0048, 600 NORTH MAIN STREET, WATER VALLEY, MS","","","","","","","","","","","","","","","","",""
"","","8824","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4146, 702 EAST MADISON STREET, HOUSTON, MS","","","","","","","","","","","","","","","","",""
"","","6182","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","6182","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","1732","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7827","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","7827","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","13928","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","8580","","12/02/2020","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14485","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13985","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13985","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","11262","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","12092","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","12623","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","12/02/2020","","Floating","","6:20 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14466","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","13399","","12/02/2020","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","12906","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10052","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","12/02/2020","","Floating","","6:46 AM","07:00:00","","","00:02","","","","","","","","","","","","","STUCKEY S #1, 6733 HIGHWAY 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","13423","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","DONCO #9, 6723 HIGHWAY 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","13754","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","12/02/2020","","Floating","","5:06 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #150, 6750 US 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","6398","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #160, 114 MAGNOLIA DR, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","13277","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","12406","","12/02/2020","","Floating","","6:46 AM","07:00:00","","","00:02","","","","","","","","","","","","","STUCKEY S #1, 6733 HIGHWAY 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","12406","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","DONCO #9, 6723 HIGHWAY 49, HATTIESBURG, MS","","","","","","","","","","","","","","","","",""
"","","14437","","12/02/2020","","Floating","","6:20 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14437","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","82","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","11051","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","11051","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14504","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10491","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13741","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","10975","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","2053","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14432","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","10977","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9926","","12/02/2020","","Floating","","4:48 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0048, 600 NORTH MAIN STREET, WATER VALLEY, MS","","","","","","","","","","","","","","","","",""
"","","9926","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4146, 702 EAST MADISON STREET, HOUSTON, MS","","","","","","","","","","","","","","","","",""
"","","10401","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","11569","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","9616","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","7217","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","14540","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","12/02/2020","","Floating","","6:20 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14560","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14565","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","12/02/2020","","Floating","","3:37 AM","06:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","10146","","12/02/2020","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14531","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14610","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14639","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","14663","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14669","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13696","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","13731","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9453","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:03","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","9453","","12/02/2020","","Floating","","06:00:00","06:00:00","","","00:03","","","","","","","","","","","","","BLUE HARBOR POINTE (SCAN), 2963 US HIGHWAY 190, MANDEVILLE, ","","","","","","","","","","","","","","","","",""
"","","14742","","12/02/2020","","Floating","","6:20 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14742","","12/02/2020","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14747","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14750","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14758","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14764","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14769","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14770","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14774","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14787","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14788","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14784","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14806","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14813","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14820","","12/02/2020","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14821","","12/02/2020","","Floating","","3:18 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1439, 9701 CHEF MENTEUR HIGHWAY, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14823","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14831","","12/02/2020","","Floating","","2:57 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0032, 1060 LAKES BLVD., LAKE PARK, GA","","","","","","","","","","","","","","","","",""
"","","14840","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14841","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14855","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","12/02/2020","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #488, 1160 MORELAND AVENUE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14846","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","12/02/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14856","","12/02/2020","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
