"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","11807","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14382","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","9167","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","1732","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","7827","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","13928","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","8580","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","13985","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","11262","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","12092","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","12623","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12906","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","13423","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","03/09/2021","","Floating","","6:53 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1020 PEARSON ROAD, 315 SOUTH PEARSON ROAD, PEARL, MS","","","","","","","","","","","","","","","","",""
"","","6398","","03/09/2021","","Floating","","12:15:00","12:15:00","","","00:02","","","","","","","","","","","","","SHELL #1006  (SHELL 80), 3191 HWY 80 E., PEARL, MS","","","","","","","","","","","","","","","","",""
"","","13277","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","10437","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12406","","03/09/2021","","Floating","","5:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #080, 6239 US 98, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","12406","","03/09/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #081, 7292 MS 63, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","12671","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14437","","03/09/2021","","Floating","","8:54 AM","09:00:00","","","00:01","","","","","","","","","","","","","MSI Area 07, 123 Main Street, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","13553","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","11051","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14504","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10491","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","11415","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","13741","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","10975","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","2053","","03/09/2021","","Floating","","5:51 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #080, 6239 US 98, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","2053","","03/09/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #081, 7292 MS 63, LUCEDALE, MS","","","","","","","","","","","","","","","","",""
"","","13600","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","10977","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9926","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","9480","","03/09/2021","","Floating","","6:34 PM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","7217","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","12395","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10146","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14375","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14601","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14601","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14595","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14595","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14621","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14639","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","14675","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","03/09/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0140, 3200 NORTH ASHLEY ST., VALDOSTA, GA","","","","","","","","","","","","","","","","",""
"","","13426","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14730","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14742","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14757","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","03/09/2021","","Floating","","6:53 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1020 PEARSON ROAD, 315 SOUTH PEARSON ROAD, PEARL, MS","","","","","","","","","","","","","","","","",""
"","","14761","","03/09/2021","","Floating","","12:15:00","12:15:00","","","00:02","","","","","","","","","","","","","SHELL #1006  (SHELL 80), 3191 HWY 80 E., PEARL, MS","","","","","","","","","","","","","","","","",""
"","","14765","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14770","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14794","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14806","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14815","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14820","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14851","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14846","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14865","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14868","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14870","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14877","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14874","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","03/09/2021","","Floating","","22:30:00","22:30:00","","","02:02","","","","","","","","","","","","","TRADER JOES #739, 90 WHITE BRIDGE ROAD, NASHVILLE, TN","","","","","","","","","","","","","","","","",""
"","","14890","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14905","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14937","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14940","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14941","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14949","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14952","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14961","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","14966","","03/09/2021","","Floating","","3:59 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #459, 2875 NORTH DECATUR ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14976","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14975","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","14978","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14980","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14988","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14987","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14994","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15000","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14999","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15003","","03/09/2021","","Floating","","3:51 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0479, 9750 HIGHWAY 69 SOUTH, TUSCALOOSA, AL","","","","","","","","","","","","","","","","",""
"","","15004","","03/09/2021","","Floating","","4:57 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1583, 1830 WEST AIRLINE HIGHWAY, LA PLACE, LA","","","","","","","","","","","","","","","","",""
"","","15018","","03/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","03/09/2021","","Floating","","5:09 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #461, 1225 CAROLINE STREET, ATLANTA, GA","","","","","","","","","","","","","","","","",""
