"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","12324","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","9239","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14476","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","2725","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","04/29/2021","","Floating","","6:27 AM","08:00:00","","","00:01","","","","","","","","","","","","","SWIFT MART, 383 Paper Mill Road, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","14493","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14053","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14053","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","11807","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14382","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","9167","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","04/29/2021","","Floating","","6:27 AM","08:00:00","","","00:01","","","","","","","","","","","","","SWIFT MART, 383 Paper Mill Road, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","6182","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","1732","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","7827","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13928","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","04/29/2021","","Floating","","4:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14485","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","11262","","04/29/2021","","Floating","","3:32 AM","06:00:00","","","00:03","","","","","","","","","","","","","GRUB MART #24, 2416 S COLLEGE ST, AUBURN, AL","","","","","","","","","","","","","","","","",""
"","","11262","","04/29/2021","","Floating","","10:00:00","10:00:00","","","00:03","","","","","","","","","","","","","GRUB MART #22, 186 NORTH GAY STREET, AUBURN, AL","","","","","","","","","","","","","","","","",""
"","","12092","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14466","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","04/29/2021","","Floating","","4:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","10052","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","10052","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","13423","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12406","","04/29/2021","","Floating","","12:37 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2315, 10280 HWY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","12406","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2056, 5600 US HWY 431 S, Brownsboro, AL","","","","","","","","","","","","","","","","",""
"","","12671","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","12671","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14437","","04/29/2021","","Floating","","6:56 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4125, 600 SOUTH MONTGOMERY STREET, STARKVILLE, ","","","","","","","","","","","","","","","","",""
"","","14437","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4140, 723 HIGHWAY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14504","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10491","","04/29/2021","","Floating","","7:09 AM","09:00:00","","","00:01","","","","","","","","","","","","","GREGERSONS GROC W/ RX, 278 N 3RD ST, GADSDEN, AL","","","","","","","","","","","","","","","","",""
"","","11415","","04/29/2021","","Floating","","7:09 AM","09:00:00","","","00:01","","","","","","","","","","","","","GREGERSONS GROC W/ RX, 278 N 3RD ST, GADSDEN, AL","","","","","","","","","","","","","","","","",""
"","","13741","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","10975","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","10975","","04/29/2021","","Floating","","08:00:00","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","6293","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","2053","","04/29/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #185, 918 E MAIN AVE, LUMBERTON, MS","","","","","","","","","","","","","","","","",""
"","","2053","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #122, 5791 US 11, PURVIS, MS","","","","","","","","","","","","","","","","",""
"","","13600","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","9926","","04/29/2021","","Floating","","6:27 AM","08:00:00","","","00:01","","","","","","","","","","","","","SWIFT MART, 383 Paper Mill Road, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","10401","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","10401","","04/29/2021","","Floating","","08:00:00","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","11569","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","9616","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9480","","04/29/2021","","Floating","","7:09 AM","09:00:00","","","00:01","","","","","","","","","","","","","GREGERSONS GROC W/ RX, 278 N 3RD ST, GADSDEN, AL","","","","","","","","","","","","","","","","",""
"","","1975","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10146","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14375","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14595","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14655","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14675","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14730","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14742","","04/29/2021","","Floating","","6:56 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4125, 600 SOUTH MONTGOMERY STREET, STARKVILLE, ","","","","","","","","","","","","","","","","",""
"","","14742","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4140, 723 HIGHWAY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14761","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14794","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14819","","04/29/2021","","Floating","","08:00:00","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14821","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14849","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14849","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14865","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14865","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14868","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","04/29/2021","","Floating","","4:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14877","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14887","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14890","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14923","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14933","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14937","","04/29/2021","","Floating","","3:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0572, 5440 US-90, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14937","","04/29/2021","","Floating","","08:00:00","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #25, 2980 SPRINGHILL AVE, MOBILE, AL","","","","","","","","","","","","","","","","",""
"","","14940","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14949","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14966","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","14976","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14976","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","14981","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15018","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","15032","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15036","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","04/29/2021","","Floating","","5:24 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #185, 918 E MAIN AVE, LUMBERTON, MS","","","","","","","","","","","","","","","","",""
"","","15052","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #122, 5791 US 11, PURVIS, MS","","","","","","","","","","","","","","","","",""
"","","15057","","04/29/2021","","Floating","","5:01 AM","07:00:00","","","00:03","","","","","","","","","","","","","GREGERSON CASH SAVER#5383, 612 US-278, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","15057","","04/29/2021","","Floating","","11:00:00","11:00:00","","","00:03","","","","","","","","","","","","","GREGERSONS HOKES BLUFF, 5700 US-278, HOKES BLUFF, AL","","","","","","","","","","","","","","","","",""
"","","15089","","04/29/2021","","Floating","","3:09 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","15084","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15094","","04/29/2021","","Floating","","3:06 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #644, 435 LEWISTOWN ROAD, GROVETOWN, GA","","","","","","","","","","","","","","","","",""
"","","15095","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15098","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","04/29/2021","","Floating","","6:56 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4125, 600 SOUTH MONTGOMERY STREET, STARKVILLE, ","","","","","","","","","","","","","","","","",""
"","","15109","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4140, 723 HIGHWAY 12 WEST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15122","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15123","","04/29/2021","","Floating","","4:43 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0191 , 5207 NORMANDY BOULEVARD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","15133","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15135","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15138","","04/29/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15140","","04/29/2021","","Floating","","6:29 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2315, 10280 HWY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","15140","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2056, 5600 US HWY 431 S, Brownsboro, AL","","","","","","","","","","","","","","","","",""
"","","15141","","04/29/2021","","Floating","","6:29 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2315, 10280 HWY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
"","","15141","","04/29/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2056, 5600 US HWY 431 S, Brownsboro, AL","","","","","","","","","","","","","","","","",""
"","","15145","","04/29/2021","","Floating","","6:29 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2315, 10280 HWY 431, NEW HOPE, AL","","","","","","","","","","","","","","","","",""
