"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14297","","01/19/2021","","Floating","","3:16 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0456, 1061 U.S. HWY 280 EAST, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","10640","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14493","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","11807","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","13804","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","9167","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","1732","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","7827","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","13928","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7058","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","8580","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","13985","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","11262","","01/19/2021","","Floating","","3:16 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0456, 1061 U.S. HWY 280 EAST, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","12092","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","12623","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","01/19/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14466","","01/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","13399","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","12906","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13268","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","01/19/2021","","Floating","","3:16 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0456, 1061 U.S. HWY 280 EAST, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","13423","","01/19/2021","","Floating","","5:53 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #175, 101 CARTERVILLE RD, PETAL, MS","","","","","","","","","","","","","","","","",""
"","","13423","","01/19/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #115, 59 MOSELLE SEMINARY RD, Moselle, MS","","","","","","","","","","","","","","","","",""
"","","13754","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","01/19/2021","","Floating","","6:20 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","12406","","01/19/2021","","Floating","","5:53 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #175, 101 CARTERVILLE RD, PETAL, MS","","","","","","","","","","","","","","","","",""
"","","12406","","01/19/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #115, 59 MOSELLE SEMINARY RD, Moselle, MS","","","","","","","","","","","","","","","","",""
"","","12671","","01/19/2021","","Floating","","3:16 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0456, 1061 U.S. HWY 280 EAST, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","14437","","01/19/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14437","","01/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","82","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","14504","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","10491","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","11415","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","13741","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","10975","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","6293","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","2053","","01/19/2021","","Floating","","6:20 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","13600","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","10977","","01/19/2021","","Floating","","7:03 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","14373","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","9926","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","11569","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","9616","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","9480","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","7217","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","12395","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14565","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14586","","01/19/2021","","Floating","","3:16 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0456, 1061 U.S. HWY 280 EAST, ALEXANDER CITY, AL","","","","","","","","","","","","","","","","",""
"","","10146","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","14375","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14531","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14601","","01/19/2021","","Floating","","2:31 AM","07:00:00","","","02:02","","","","","","","","","","","","","SPRINT MART #0049, 105 COUNTY ROAD 1460, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14601","","01/19/2021","","Floating","","12:00:00","12:00:00","","","02:02","","","","","","","","","","","","","SPRINT MART #0039, 835 BARNES CROSSING ROAD, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14595","","01/19/2021","","Floating","","2:31 AM","07:00:00","","","02:02","","","","","","","","","","","","","SPRINT MART #0049, 105 COUNTY ROAD 1460, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14595","","01/19/2021","","Floating","","12:00:00","12:00:00","","","02:02","","","","","","","","","","","","","SPRINT MART #0039, 835 BARNES CROSSING ROAD, TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14621","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14639","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14663","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14675","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","13696","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13731","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","9453","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14742","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14747","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14750","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14757","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","14761","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","14769","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14770","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14774","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14794","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14806","","01/19/2021","","Floating","","5:37 AM","08:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0009, 1605 SOUTH ADAMS, FULTON, MS","","","","","","","","","","","","","","","","",""
"","","14815","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","14820","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14823","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14841","","01/19/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14841","","01/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14851","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14846","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14856","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","14865","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14868","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14870","","01/19/2021","","Floating","","4:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0570, 1235 SOUTH MCKENZIE ST., FOLEY, AL","","","","","","","","","","","","","","","","",""
"","","14880","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14874","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14887","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
"","","14890","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14892","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14902","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14905","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","01/19/2021","","Floating","","4:40 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14908","","01/19/2021","","Floating","","4:08 AM","06:00:00","","","00:01","","","","","","","","","","","","","DIRT CHEAP #088, 1881 EAST MAIN STREET, Ville Platte, LA","","","","","","","","","","","","","","","","",""
"","","14911","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","14915","","01/19/2021","","Floating","","2:25 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #609, 495 JOHNNY MERCER BLVD., SAVANNAH, GA","","","","","","","","","","","","","","","","",""
"","","14922","","01/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14919","","01/19/2021","","Floating","","3:58 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #339, 203-A COMMERCE AVENUE, LAGRANGE, GA","","","","","","","","","","","","","","","","",""
