"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","12671","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14437","","03/24/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14437","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","82","","03/24/2021","","Floating","","5:30 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","10711","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11051","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14504","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","10491","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11415","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13741","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10975","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","2053","","03/24/2021","","Floating","","6:17 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #072, 100 S FIR AVENUE, COLLINS, MS","","","","","","","","","","","","","","","","",""
"","","2053","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #070, 224 MAYFIELD STREET, TAYLORSVILLE, MS","","","","","","","","","","","","","","","","",""
"","","13600","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14373","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","03/24/2021","","Floating","","5:02 AM","07:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #23, 701 US 65 SOUTH, DUMAS, AR","","","","","","","","","","","","","","","","",""
"","","9926","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #22, 1108 US-82, LAKE VILLAGE, AR","","","","","","","","","","","","","","","","",""
"","","10401","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","9616","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","9480","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7217","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10146","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","14621","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14639","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","03/24/2021","","Floating","","5:30 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","13424","","03/24/2021","","Floating","","5:30 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14730","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","03/24/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14742","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14757","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","14794","","03/24/2021","","Floating","","5:30 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14795","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","14806","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","14806","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14815","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14820","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14851","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","14846","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","14865","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14868","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14877","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","14874","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","14887","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","03/24/2021","","Floating","","5:30 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14905","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","14933","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14937","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14940","","03/24/2021","","Floating","","4:35 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14941","","03/24/2021","","Floating","","4:35 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","14949","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","14961","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","14966","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14976","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","14976","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14975","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","14975","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","14978","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14980","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","03/24/2021","","Floating","","4:15 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0067, 1123 CARTER STREET, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","14981","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0072, 4291 HWY 84 WEST, VIDALIA, LA","","","","","","","","","","","","","","","","",""
"","","14990","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14988","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14987","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14994","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","03/24/2021","","Floating","","5:02 AM","07:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #23, 701 US 65 SOUTH, DUMAS, AR","","","","","","","","","","","","","","","","",""
"","","14995","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","THE FILLING STATION #22, 1108 US-82, LAKE VILLAGE, AR","","","","","","","","","","","","","","","","",""
"","","14996","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15000","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15003","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","15003","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","15004","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","15018","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15036","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15033","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15037","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15035","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15038","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15046","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","15046","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","15052","","03/24/2021","","Floating","","5:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #192, 1045 MS 43, PICAYUNE, MS","","","","","","","","","","","","","","","","",""
"","","15052","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #196, 4670 MS 53, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15055","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","15055","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","15057","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","15057","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","PIGGLY WIGGLY #295 COST+, 6730 DEERFOOT PARKWAY, CLAY, AL","","","","","","","","","","","","","","","","",""
"","","15068","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","15089","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15086","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15084","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15094","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15095","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15092","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15098","","03/24/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15098","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15100","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15106","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15104","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15103","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","03/24/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15109","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15111","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15110","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","15117","","03/24/2021","","Floating","","4:35 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","15118","","03/24/2021","","Floating","","4:35 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #25, 2900 VETERANS BLVD., METAIRIE, LA","","","","","","","","","","","","","","","","",""
"","","15123","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15124","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15126","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15133","","03/24/2021","","Floating","","5:36 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #70, 600 ARLINGSON CREEK CENTRE BLVD., BATON R","","","","","","","","","","","","","","","","",""
"","","15135","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15138","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15139","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","02:01","","","","","","","","","","","","","ROUSES MARKET #35, 6600 FRANKLIN AVENUE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15144","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15140","","03/24/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","15141","","03/24/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","15145","","03/24/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","15146","","03/24/2021","","Floating","","4:48 AM","08:00:00","","","00:01","","","","","","","","","","","","","CURRY ACE HARDWARE, 5100 CURRY HIGHWAY SUITE 100, JASPER, AL","","","","","","","","","","","","","","","","",""
"","","15147","","03/24/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15147","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15150","","03/24/2021","","Floating","","6:17 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #072, 100 S FIR AVENUE, COLLINS, MS","","","","","","","","","","","","","","","","",""
"","","15150","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #070, 224 MAYFIELD STREET, TAYLORSVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15148","","03/24/2021","","Floating","","5:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #192, 1045 MS 43, PICAYUNE, MS","","","","","","","","","","","","","","","","",""
"","","15148","","03/24/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #196, 4670 MS 53, POPLARVILLE, MS","","","","","","","","","","","","","","","","",""
"","","15152","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15153","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15154","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15156","","03/24/2021","","Floating","","5:15 AM","06:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #294, 415 CALDWELL DRIVE, WARRIOR, AL","","","","","","","","","","","","","","","","",""
"","","15159","","03/24/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
