"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14476","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","2725","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11114","","05/11/2021","","Floating","","4:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0065, 787 HWY 61 NORTH, WASHINGTON, MS","","","","","","","","","","","","","","","","",""
"","","11114","","05/11/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0069, 47 SGT. SOUTH PRENTISS DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14360","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","05/11/2021","","Floating","","6:15 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #477, 410 E MAIN ST, FLORENCE, MS","","","","","","","","","","","","","","","","",""
"","","6945","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL #1057, 3097 SIMPSON HIGHWAY 13 NORTH, MENDENHALL, MS","","","","","","","","","","","","","","","","",""
"","","10640","","05/11/2021","","Floating","","5:22 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4114, 1225 LAKEVIEW, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","10640","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4108, 1503 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","14493","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14053","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","11807","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","11807","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14382","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","9167","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","05/11/2021","","Floating","","5:22 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4114, 1225 LAKEVIEW, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","12516","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4108, 1503 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","8824","","05/11/2021","","Floating","","5:22 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4114, 1225 LAKEVIEW, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","8824","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4108, 1503 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","6182","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","1732","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","7827","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","13928","","05/11/2021","","Floating","","8:27 PM","21:00:00","","","00:01","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","7058","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","8580","","05/11/2021","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14485","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13985","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","11262","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","12092","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","13399","","05/11/2021","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","10052","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","13423","","05/11/2021","","Floating","","5:26 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #125, 2078 US 49, SEMINARY, MS","","","","","","","","","","","","","","","","",""
"","","13423","","05/11/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #155, 8431 US 98, SUMRALL, MS","","","","","","","","","","","","","","","","",""
"","","13754","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","05/11/2021","","Floating","","6:15 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #477, 410 E MAIN ST, FLORENCE, MS","","","","","","","","","","","","","","","","",""
"","","6398","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL #1057, 3097 SIMPSON HIGHWAY 13 NORTH, MENDENHALL, MS","","","","","","","","","","","","","","","","",""
"","","13277","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","05/11/2021","","Floating","","5:26 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #125, 2078 US 49, SEMINARY, MS","","","","","","","","","","","","","","","","",""
"","","10437","","05/11/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #155, 8431 US 98, SUMRALL, MS","","","","","","","","","","","","","","","","",""
"","","12406","","05/11/2021","","Floating","","5:54 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #09, 10120 GRAND BAY-WILMER RD, Grand Bay, AL","","","","","","","","","","","","","","","","",""
"","","12406","","05/11/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","GREERS #27, 1010 N WILSON AVE, PRICHARD, AL","","","","","","","","","","","","","","","","",""
"","","12671","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14437","","05/11/2021","","Floating","","6:55 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4134, 1125 MS 82 EAST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14437","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4130, 200 NORTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","82","","05/11/2021","","Floating","","4:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0065, 787 HWY 61 NORTH, WASHINGTON, MS","","","","","","","","","","","","","","","","",""
"","","82","","05/11/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0069, 47 SGT. SOUTH PRENTISS DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","10711","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14504","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14504","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","10491","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","11415","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","13741","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","10975","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","2053","","05/11/2021","","Floating","","5:54 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #09, 10120 GRAND BAY-WILMER RD, Grand Bay, AL","","","","","","","","","","","","","","","","",""
"","","2053","","05/11/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","GREERS #27, 1010 N WILSON AVE, PRICHARD, AL","","","","","","","","","","","","","","","","",""
"","","13600","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","10977","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","9926","","05/11/2021","","Floating","","5:22 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4114, 1225 LAKEVIEW, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","9926","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4108, 1503 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","10401","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","9616","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","9480","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","9480","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","1975","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10146","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14595","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14595","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14621","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14621","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14662","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14675","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","13696","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14730","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14730","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14742","","05/11/2021","","Floating","","6:55 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4134, 1125 MS 82 EAST, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14742","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4130, 200 NORTH JACKSON STREET, STARKVILLE, MS","","","","","","","","","","","","","","","","",""
"","","14761","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14794","","05/11/2021","","Floating","","4:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0065, 787 HWY 61 NORTH, WASHINGTON, MS","","","","","","","","","","","","","","","","",""
"","","14794","","05/11/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0069, 47 SGT. SOUTH PRENTISS DRIVE, NATCHEZ, MS","","","","","","","","","","","","","","","","",""
"","","14795","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14806","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14815","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14821","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14851","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14865","","05/11/2021","","Floating","","4:44 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14865","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14868","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14870","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14877","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14887","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:02","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","14887","","05/11/2021","","Floating","","21:00:00","21:00:00","","","00:02","","","","","","","","","","","","","TRADER JOES #730, 931 MONROE DRIVE, ATLANTA, GA","","","","","","","","","","","","","","","","",""
"","","14890","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14923","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","05/11/2021","","Floating","","4:44 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4107, 1245 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14933","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4101, 732 ALABAMA STREET, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14937","","05/11/2021","","Floating","","2:30 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0426, 1571 WESTGATE PKWY, DOTHAN, AL","","","","","","","","","","","","","","","","",""
"","","14940","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14949","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14966","","05/11/2021","","Floating","","5:27 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #411, 4628 PRESIDENTIAL PARKWAY, MACON, GA","","","","","","","","","","","","","","","","",""
"","","14976","","05/11/2021","","Floating","","3:22 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0464, 1740 CARTER HILL ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14981","","05/11/2021","","Floating","","6:15 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #477, 410 E MAIN ST, FLORENCE, MS","","","","","","","","","","","","","","","","",""
"","","14981","","05/11/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL #1057, 3097 SIMPSON HIGHWAY 13 NORTH, MENDENHALL, MS","","","","","","","","","","","","","","","","",""
"","","14990","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","05/11/2021","","Floating","","4:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0054, 1531 MONUMENT ROAD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14995","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","05/11/2021","","Floating","","3:28 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1472, 401 NORTH CARROLTON, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15018","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","05/11/2021","","Floating","","5:13 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #375, 2385 WESLEY CHAPEL ROAD, DECATUR, GA","","","","","","","","","","","","","","","","",""
"","","15036","","05/11/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
