"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","2053","","04/19/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #087, 300 SUPERIOR, BOGALUSA, LA","","","","","","","","","","","","","","","","",""
"","","13600","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9926","","04/19/2021","","Floating","","5:24 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4109, 2001 SOUTH COMMERCE STREET, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","9926","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4117, 1551 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","10401","","04/19/2021","","Floating","","2:45 AM","07:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0505 - LIQUOR, 23202 FRONT BEACH ROAD, PANAMA CI","","","","","","","","","","","","","","","","",""
"","","11569","","04/19/2021","","Floating","","2:45 AM","05:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0488, 23200 FRONT BEACH ROAD, PANAMA CITY, FL","","","","","","","","","","","","","","","","",""
"","","11569","","04/19/2021","","Floating","","07:00:00","07:00:00","","","00:02","","","","","","","","","","","","","WINN DIXIE #0505 - LIQUOR, 23202 FRONT BEACH ROAD, PANAMA CI","","","","","","","","","","","","","","","","",""
"","","9616","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9480","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","04/19/2021","","Floating","","4:36 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0123, 5647 ROOSEVELT BLVD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10146","","04/19/2021","","Floating","","2:27 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14375","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","04/19/2021","","Floating","","4:36 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0123, 5647 ROOSEVELT BLVD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13696","","04/19/2021","","Floating","","4:36 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0123, 5647 ROOSEVELT BLVD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14730","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","04/19/2021","","Floating","","5:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0045, 3780 EASON BLVD., TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","14742","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4138, 2021 MILITARY ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14761","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","04/19/2021","","Floating","","2:27 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14770","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14794","","04/19/2021","","Floating","","5:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","SPRINT MART #0101, 501 PEAR ORCHARD ROAD, ridgeland, MS","","","","","","","","","","","","","","","","",""
"","","14795","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14806","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","04/19/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0488, 23200 FRONT BEACH ROAD, PANAMA CITY, FL","","","","","","","","","","","","","","","","",""
"","","14820","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14851","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14868","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","04/19/2021","","Floating","","2:00 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0488, 23200 FRONT BEACH ROAD, PANAMA CITY, FL","","","","","","","","","","","","","","","","",""
"","","14877","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14887","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","04/19/2021","","Floating","","2:27 AM","05:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1655, 106 EAST PARKER STREET, BAXLEY, GA","","","","","","","","","","","","","","","","",""
"","","14923","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","04/19/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0488, 23200 FRONT BEACH ROAD, PANAMA CITY, FL","","","","","","","","","","","","","","","","",""
"","","14940","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14949","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14961","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","14966","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14976","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","04/19/2021","","Floating","","5:24 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4109, 2001 SOUTH COMMERCE STREET, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","14995","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4117, 1551 SUNSET DRIVE, GRENADA, MS","","","","","","","","","","","","","","","","",""
"","","14996","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15018","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15036","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","04/19/2021","","Floating","","5:16 AM","06:00:00","","","00:02","","","","","","","","","","","","","KEITHS #161, 3333 US HWY 49, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","15052","","04/19/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","KEITHS #091, 1220 W CENTRAL AVE, WIGGINS, MS","","","","","","","","","","","","","","","","",""
"","","15057","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15089","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15084","","04/19/2021","","Floating","","2:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0488, 23200 FRONT BEACH ROAD, PANAMA CITY, FL","","","","","","","","","","","","","","","","",""
"","","15094","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15095","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15098","","04/19/2021","","Floating","","5:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0045, 3780 EASON BLVD., TUPELO, MS","","","","","","","","","","","","","","","","",""
"","","15098","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4138, 2021 MILITARY ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15100","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15117","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15118","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15123","","04/19/2021","","Floating","","4:36 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0123, 5647 ROOSEVELT BLVD, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","15126","","04/19/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15133","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15135","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15138","","04/19/2021","","Floating","","3:42 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1588, 12519 AIRLINE HIGHWAY SUITE A, DESTREHAN, ","","","","","","","","","","","","","","","","",""
"","","15140","","04/19/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2327, 11900 MEMORIAL PARKWAY S, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","15140","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2306, 10001 MEMORIAL PARKWAY S, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","15141","","04/19/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2327, 11900 MEMORIAL PARKWAY S, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","15141","","04/19/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2306, 10001 MEMORIAL PARKWAY S, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
"","","15145","","04/19/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2327, 11900 MEMORIAL PARKWAY S, HUNTSVILLE, AL","","","","","","","","","","","","","","","","",""
