"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","7602","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8066","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1988","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","999999","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10053","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10673","","10/28/2020","","Floating","","10:29 AM","12:00 PM","","","00:04","","","","","","","","","","","","","GRUB MART #09, 5333 US HIGHWAY 431, ALEXANDRIA, AL","","","","","","","","","","","","","","","","",""
"","","10673","","10/28/2020","","Floating","","2:00 PM","2:00 PM","","","00:04","","","","","","","","","","","","","GRUB MART #07, 2070 HWY 77, SOUTHSIDE, AL","","","","","","","","","","","","","","","","",""
"","","14230","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","10602","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6447","","10/28/2020","","Floating","","8:45 AM","10:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","6447","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","13786","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","8503","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11296","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","12324","","10/28/2020","","Floating","","8:45 AM","10:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","12324","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","9239","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14476","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","2725","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","11114","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14360","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14022","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14243","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","6945","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14297","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10640","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9505","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","11807","","10/28/2020","","Floating","","8:45 AM","10:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","11807","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","13804","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14382","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","9167","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","1732","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","7827","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","11755","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13928","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","7058","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8580","","10/28/2020","","Floating","","3:30 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14485","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","11262","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14287","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","12623","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","10/28/2020","","Floating","","11:03 AM","12:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4102, 723 SOUTH MERIDIAN STREET, ABERDEEN, MS","","","","","","","","","","","","","","","","",""
"","","14466","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4104, 40058 HAMILTON ROAD/HWY 45, hamilton, MS","","","","","","","","","","","","","","","","",""
"","","13399","","10/28/2020","","Floating","","3:30 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","13268","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","13677","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","10/28/2020","","Floating","","8:15 AM","10:00 AM","","","00:03","","","","","","","","","","","","","RENFROE S MARKET #706, 2905 MCGEHEE ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","10052","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","13423","","10/28/2020","","Floating","","10:26 AM","12:00 PM","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","13423","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","KEITHS #182, 10513 MS-603, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","13754","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","9586","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","12406","","10/28/2020","","Floating","","10:26 AM","12:00 PM","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","12406","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","KEITHS #182, 10513 MS-603, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14437","","10/28/2020","","Floating","","11:03 AM","12:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4102, 723 SOUTH MERIDIAN STREET, ABERDEEN, MS","","","","","","","","","","","","","","","","",""
"","","14437","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4104, 40058 HAMILTON ROAD/HWY 45, hamilton, MS","","","","","","","","","","","","","","","","",""
"","","82","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10711","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","11051","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14504","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","10491","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","11415","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","13741","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","10975","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","2053","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14432","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","10977","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","9926","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10401","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","9178","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","9480","","10/28/2020","","Floating","","8:45 AM","10:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","9480","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","7217","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14536","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14540","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14565","","10/28/2020","","Floating","","8:45 AM","10:00 AM","","","00:02","","","","","","","","","","","","","RENFROES MARKET #709, 59 N LAFAYETTE ST, lafayette, AL","","","","","","","","","","","","","","","","",""
"","","14565","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:02","","","","","","","","","","","","","RENFROE'S MARKET #710, 3482 CROSSWINDS DR, PHENIX CITY, AL","","","","","","","","","","","","","","","","",""
"","","10146","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14531","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14610","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14601","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14595","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14621","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","11881","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14639","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14654","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","9840","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14663","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14669","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12605","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","13696","","10/28/2020","","Floating","","3:40 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0067 , 341 VENTURE DRIVE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14703","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14709","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14724","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13731","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14731","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14730","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14736","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14740","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","9453","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14742","","10/28/2020","","Floating","","11:03 AM","12:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4102, 723 SOUTH MERIDIAN STREET, ABERDEEN, MS","","","","","","","","","","","","","","","","",""
"","","14742","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4104, 40058 HAMILTON ROAD/HWY 45, hamilton, MS","","","","","","","","","","","","","","","","",""
"","","14747","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14750","","10/28/2020","","Floating","","11:03 AM","12:00 PM","","","00:02","","","","","","","","","","","","","SPRINT MART #4102, 723 SOUTH MERIDIAN STREET, ABERDEEN, MS","","","","","","","","","","","","","","","","",""
"","","14750","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","SPRINT MART #4104, 40058 HAMILTON ROAD/HWY 45, hamilton, MS","","","","","","","","","","","","","","","","",""
"","","14758","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14764","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14765","","10/28/2020","","Floating","","3:35 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #495, 128570 HIGHWAY 9, ALPHARETTA, GA","","","","","","","","","","","","","","","","",""
"","","14769","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14774","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14777","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14781","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14787","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14788","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14784","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14794","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14793","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14791","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14795","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14797","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14799","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14800","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14802","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14813","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14810","","10/28/2020","","Floating","","8:15 AM","10:00 AM","","","00:03","","","","","","","","","","","","","RENFROE S MARKET #706, 2905 MCGEHEE ROAD, MONTGOMERY, AL","","","","","","","","","","","","","","","","",""
"","","14810","","10/28/2020","","Floating","","1:00 PM","1:00 PM","","","00:03","","","","","","","","","","","","","RENFROES MARKET #707, 438 N BROADMAX ST, DADEVILLE, AL","","","","","","","","","","","","","","","","",""
"","","14815","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14816","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","10/28/2020","","Floating","","4:15 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14820","","10/28/2020","","Floating","","3:30 AM","5:00 AM","","","00:01","","","","","","","","","","","","","WINN DIXIE #0489, 5428 DOGWOOD DRIVE, MILTON, FL","","","","","","","","","","","","","","","","",""
"","","14821","","10/28/2020","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14830","","10/28/2020","","Floating","","10:26 AM","12:00 PM","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","14830","","10/28/2020","","Floating","","7:00 AM","7:00 AM","","","00:02","","","","","","","","","","","","","KEITHS #182, 10513 MS-603, WAVELAND, MS","","","","","","","","","","","","","","","","",""
"","","14825","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
"","","14828","","10/28/2020","","Floating","","5:30 AM","5:45 AM","","","00:01","","","","","","","","","","","","","KROGER #482, 4357 LAWRENCEVILLE, TUCKER, GA","","","","","","","","","","","","","","","","",""
