"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","11262","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12092","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","12623","","10/14/2021","","Floating","","2:49 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","14466","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13399","","10/14/2021","","Floating","","01:10 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #18, 75 S SECTION ST, FAIRHOPE, AL","","","","","","","","","","","","","","","","",""
"","","13399","","10/14/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","12906","","10/14/2021","","Floating","","2:49 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","13566","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13423","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","10437","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12406","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12671","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14437","","10/14/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","82","","10/14/2021","","Floating","","2:49 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","12061","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13553","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11051","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","14504","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10491","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","11415","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","13741","","10/14/2021","","Floating","","1:32 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","10975","","10/14/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #18, 75 S SECTION ST, FAIRHOPE, AL","","","","","","","","","","","","","","","","",""
"","","10975","","10/14/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","6293","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","13600","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","10977","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","9926","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","10/14/2021","","Floating","","3:15 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #37, 110 E US HIGHWAY 190, SLIDELL, LA","","","","","","","","","","","","","","","","",""
"","","9616","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","9480","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11879","","10/14/2021","","Floating","","5:30 AM","07:00:00","","","00:01","","","","","","","","","","","","","B KWIK #112, 23 E LINCOLN DRIVE, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","14375","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","14621","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14678","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","14663","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","10/14/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #18, 75 S SECTION ST, FAIRHOPE, AL","","","","","","","","","","","","","","","","",""
"","","14675","","10/14/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","13696","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","13731","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","14794","","10/14/2021","","Floating","","5:30 AM","07:00:00","","","00:02","","","","","","","","","","","","","B KWIK #112, 23 E LINCOLN DRIVE, BROOKHAVEN, MS","","","","","","","","","","","","","","","","",""
"","","14794","","10/14/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","B KWIK #111, 1812 DELAWARE AVENUE, MCCOMB, MS","","","","","","","","","","","","","","","","",""
"","","14795","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14806","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","10/14/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #18, 75 S SECTION ST, FAIRHOPE, AL","","","","","","","","","","","","","","","","",""
"","","14819","","10/14/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","14868","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14887","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14923","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","10/14/2021","","Floating","","3:15 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #37, 110 E US HIGHWAY 190, SLIDELL, LA","","","","","","","","","","","","","","","","",""
"","","14981","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15057","","10/14/2021","","Floating","","4:51 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15084","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","10/14/2021","","Floating","","5:00 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15099","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15138","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15146","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15148","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15153","","10/14/2021","","Floating","","1:32 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","15154","","10/14/2021","","Floating","","5:42 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1692, 5250 MONCRIEF ROAD WEST, JACKSONVILLE, FL","","","","","","","","","","","","","","","","",""
"","","15174","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15180","","10/14/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15181","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15201","","10/14/2021","","Floating","","1:32 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","15200","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15210","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15225","","10/14/2021","","Floating","","1:32 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","15243","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15255","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15266","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15290","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15297","","10/14/2021","","Floating","","2:49 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15310","","10/14/2021","","Floating","","4:55 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #319, 7125 HWY. 85, RIVERDALE, GA","","","","","","","","","","","","","","","","",""
"","","15314","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15316","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15317","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15318","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15326","","10/14/2021","","Floating","","6:45 AM","08:00:00","","","00:02","","","","","","","","","","","","","GREERS #18, 75 S SECTION ST, FAIRHOPE, AL","","","","","","","","","","","","","","","","",""
"","","15326","","10/14/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","GREERS #19, 7100 MS-614, HURLEY, MS","","","","","","","","","","","","","","","","",""
"","","15325","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15332","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15333","","10/14/2021","","Floating","","4:51 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15339","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15340","","10/14/2021","","Floating","","4:51 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15346","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15353","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15357","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15355","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15359","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15358","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15356","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15360","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15362","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15367","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15371","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15373","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15378","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15382","","10/14/2021","","Floating","","4:18 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #492, 5664 JONESBORO ROAD, LAKE CITY, GA","","","","","","","","","","","","","","","","",""
"","","15384","","10/14/2021","","Floating","","4:51 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0528, 10 MCFARLAND BLVD., NORTHPORT, AL","","","","","","","","","","","","","","","","",""
"","","15391","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15389","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15390","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15386","","10/14/2021","","Floating","","4:44 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1448, 2120 NORTH COLLINS BLVD., COVINGTON, LA","","","","","","","","","","","","","","","","",""
"","","15399","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15400","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15404","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15402","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15403","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15401","","10/14/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
