"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14595","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14621","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","14655","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","14662","","05/05/2021","","Floating","","3:39 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0060, 1941 GLYNN AVENUE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14675","","05/05/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0560, 981 US HWY 98, DESTIN, FL","","","","","","","","","","","","","","","","",""
"","","13696","","05/05/2021","","Floating","","3:39 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0060, 1941 GLYNN AVENUE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","14730","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","14742","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14761","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","14794","","05/05/2021","","Floating","","6:00 AM","08:00:00","","","00:01","","","","","","","","","","","","","BONITA CHEVRON, 518 HIGHWAY 19 SOUTH, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","14795","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14806","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14815","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","05/05/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0560, 981 US HWY 98, DESTIN, FL","","","","","","","","","","","","","","","","",""
"","","14821","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14851","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14849","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","05/05/2021","","Floating","","4:24 AM","08:00:00","","","00:01","","","","","","","","","","","","","FOOD GIANT #581 (260), 702 CITY AVENUE NORTH, RIPLEY, MS","","","","","","","","","","","","","","","","",""
"","","14868","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14870","","05/05/2021","","Floating","","3:15 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0560, 981 US HWY 98, DESTIN, FL","","","","","","","","","","","","","","","","",""
"","","14877","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","14887","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","14890","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","14923","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","05/05/2021","","Floating","","4:24 AM","08:00:00","","","00:01","","","","","","","","","","","","","FOOD GIANT #581 (260), 702 CITY AVENUE NORTH, RIPLEY, MS","","","","","","","","","","","","","","","","",""
"","","14937","","05/05/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0560, 981 US HWY 98, DESTIN, FL","","","","","","","","","","","","","","","","",""
"","","14940","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14949","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","14966","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","14976","","05/05/2021","","Floating","","4:24 AM","08:00:00","","","00:01","","","","","","","","","","","","","FOOD GIANT #581 (260), 702 CITY AVENUE NORTH, RIPLEY, MS","","","","","","","","","","","","","","","","",""
"","","14981","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14990","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14996","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15018","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15032","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","15036","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15052","","05/05/2021","","Floating","","7:20 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #17, 881 MS-198, BEAUMONT, MS","","","","","","","","","","","","","","","","",""
"","","15057","","05/05/2021","","Floating","","4:24 AM","08:00:00","","","00:01","","","","","","","","","","","","","FOOD GIANT #581 (260), 702 CITY AVENUE NORTH, RIPLEY, MS","","","","","","","","","","","","","","","","",""
"","","15089","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","15084","","05/05/2021","","Floating","","3:45 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0560, 981 US HWY 98, DESTIN, FL","","","","","","","","","","","","","","","","",""
"","","15094","","05/05/2021","","Floating","","12:52 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","15095","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15122","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15123","","05/05/2021","","Floating","","3:39 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0060, 1941 GLYNN AVENUE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","15133","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15135","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15138","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15140","","05/05/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2060, 7646 OLD MADISON PIKE, madison, AL","","","","","","","","","","","","","","","","",""
"","","15140","","05/05/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2311, 12056 HWY 231/431, Meridianville, AL","","","","","","","","","","","","","","","","",""
"","","15141","","05/05/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2060, 7646 OLD MADISON PIKE, madison, AL","","","","","","","","","","","","","","","","",""
"","","15141","","05/05/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2311, 12056 HWY 231/431, Meridianville, AL","","","","","","","","","","","","","","","","",""
"","","15145","","05/05/2021","","Floating","","6:43 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2060, 7646 OLD MADISON PIKE, madison, AL","","","","","","","","","","","","","","","","",""
"","","15145","","05/05/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINTMART #2311, 12056 HWY 231/431, Meridianville, AL","","","","","","","","","","","","","","","","",""
"","","15146","","05/05/2021","","Floating","","10:00 AM","22:30:00","","","02:01","","","","","","","","","","","","","TRADER JOES #749, 246 SOUTH STRATFORD ROAD, WINSTON-SALEM, N","","","","","","","","","","","","","","","","",""
"","","15147","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","05/05/2021","","Floating","","7:20 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #17, 881 MS-198, BEAUMONT, MS","","","","","","","","","","","","","","","","",""
"","","15148","","05/05/2021","","Floating","","7:20 AM","08:00:00","","","00:01","","","","","","","","","","","","","GREERS #17, 881 MS-198, BEAUMONT, MS","","","","","","","","","","","","","","","","",""
"","","15153","","05/05/2021","","Floating","","2:39 AM","05:45:00","","","02:01","","","","","","","","","","","","","KROGER #625, 461 SOUTH COLUMBIA AVENUE, RINCON, GA","","","","","","","","","","","","","","","","",""
"","","15154","","05/05/2021","","Floating","","3:39 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0060, 1941 GLYNN AVENUE, BRUNSWICK, GA","","","","","","","","","","","","","","","","",""
"","","15172","","05/05/2021","","Floating","","4:44 AM","05:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1461, 8601 SIEGEN LANE, BATON ROUGE, LA","","","","","","","","","","","","","","","","",""
"","","15174","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15180","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15181","","05/05/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
