"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","14493","","03/31/2021","","Floating","","11:45 AM","14:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #282, 5355 COTTON STREET, GRACEVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14053","","03/31/2021","","Floating","","5:47 AM","07:00:00","","","00:01","","","","","","","","","","","","","CHEVRON 157 STORE #7-SCAN, 5901 ALABMA HIGHWAY 57, CULLMAN, ","","","","","","","","","","","","","","","","",""
"","","11807","","03/31/2021","","Floating","","5:37 AM","07:00:00","","","00:01","","","","","","","","","","","","","WM GROCERY PIEDMONT, 115 LADIGA STREET, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","14382","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9167","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","9167","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","12516","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","12516","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","8824","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","8824","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","6182","","03/31/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","WRIGHT'S MARKET, 603 PLEASANT DRIVE, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","1732","","03/31/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","WRIGHT'S MARKET, 603 PLEASANT DRIVE, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","7827","","03/31/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","WRIGHT'S MARKET, 603 PLEASANT DRIVE, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","13928","","03/31/2021","","Floating","","5:37 AM","07:00:00","","","00:01","","","","","","","","","","","","","WM GROCERY PIEDMONT, 115 LADIGA STREET, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","7058","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","8580","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14485","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","13985","","03/31/2021","","Floating","","1:48 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","11262","","03/31/2021","","Floating","","4:05 AM","06:00:00","","","00:04","","","","","","","","","","","","","GRUB MART #13, 1700 WEST MAIN STREET, CENTRE, AL","","","","","","","","","","","","","","","","",""
"","","11262","","03/31/2021","","Floating","","09:00:00","09:00:00","","","00:04","","","","","","","","","","","","","GRUB MART #04, 420 PELHAM RD, JACKSONVILLE, AL","","","","","","","","","","","","","","","","",""
"","","12092","","03/31/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","WRIGHT'S MARKET, 603 PLEASANT DRIVE, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","12623","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","03/31/2021","","Floating","","4:10 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0040, 21731 US 72, TUSCUMBIA, AL","","","","","","","","","","","","","","","","",""
"","","14466","","03/31/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0041, 1000 WEST QUITMAN, IUKA, MS","","","","","","","","","","","","","","","","",""
"","","13399","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12906","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","03/31/2021","","Floating","","5:47 AM","07:00:00","","","00:01","","","","","","","","","","","","","CHEVRON 157 STORE #7-SCAN, 5901 ALABMA HIGHWAY 57, CULLMAN, ","","","","","","","","","","","","","","","","",""
"","","13423","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13754","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13277","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10437","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12406","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12671","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14437","","03/31/2021","","Floating","","4:10 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0040, 21731 US 72, TUSCUMBIA, AL","","","","","","","","","","","","","","","","",""
"","","14437","","03/31/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0041, 1000 WEST QUITMAN, IUKA, MS","","","","","","","","","","","","","","","","",""
"","","82","","03/31/2021","","Floating","","6:00 AM","08:00:00","","","00:01","","","","","","","","","","","","","MERIDIAN HOUSING AUTHORIT, P.O. BOX 870, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","10711","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12061","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13553","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11051","","03/31/2021","","Floating","","6:09 AM","08:00:00","","","00:01","","","","","","","","","","","","","WRIGHT'S MARKET, 603 PLEASANT DRIVE, OPELIKA, AL","","","","","","","","","","","","","","","","",""
"","","14504","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","10491","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","11415","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","13741","","03/31/2021","","Floating","","1:48 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","10975","","03/31/2021","","Floating","","11:45 AM","14:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #282, 5355 COTTON STREET, GRACEVILLE, FL","","","","","","","","","","","","","","","","",""
"","","6293","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","2053","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","9926","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","9926","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","10401","","03/31/2021","","Floating","","11:45 AM","14:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #282, 5355 COTTON STREET, GRACEVILLE, FL","","","","","","","","","","","","","","","","",""
"","","11569","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","9480","","03/31/2021","","Floating","","5:37 AM","07:00:00","","","00:01","","","","","","","","","","","","","WM GROCERY PIEDMONT, 115 LADIGA STREET, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","7217","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","1975","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12395","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11879","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14560","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14570","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","10146","","03/31/2021","","Floating","","1:48 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14375","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14601","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14595","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14621","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14639","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9840","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14662","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14675","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13696","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13426","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13424","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14742","","03/31/2021","","Floating","","4:10 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0040, 21731 US 72, TUSCUMBIA, AL","","","","","","","","","","","","","","","","",""
"","","14742","","03/31/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0041, 1000 WEST QUITMAN, IUKA, MS","","","","","","","","","","","","","","","","",""
"","","14757","","03/31/2021","","Floating","","11:45 AM","14:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #282, 5355 COTTON STREET, GRACEVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14761","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14770","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14794","","03/31/2021","","Floating","","6:00 AM","08:00:00","","","00:01","","","","","","","","","","","","","MERIDIAN HOUSING AUTHORIT, P.O. BOX 870, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","14795","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:02","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14795","","03/31/2021","","Floating","","14:00:00","14:00:00","","","00:02","","","","","","","","","","","","","FASULLO S PIGGLY WIGGLY, 909 WESTBANK EXPRESSWAY, WESTWEGO, ","","","","","","","","","","","","","","","","",""
"","","14815","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","03/31/2021","","Floating","","11:45 AM","14:00:00","","","00:01","","","","","","","","","","","","","PIGGLY WIGGLY #282, 5355 COTTON STREET, GRACEVILLE, FL","","","","","","","","","","","","","","","","",""
"","","14820","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:02","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14821","","03/31/2021","","Floating","","14:00:00","14:00:00","","","00:02","","","","","","","","","","","","","FASULLO S PIGGLY WIGGLY, 909 WESTBANK EXPRESSWAY, WESTWEGO, ","","","","","","","","","","","","","","","","",""
"","","14851","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14846","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","03/31/2021","","Floating","","5:47 AM","07:00:00","","","00:01","","","","","","","","","","","","","CHEVRON 157 STORE #7-SCAN, 5901 ALABMA HIGHWAY 57, CULLMAN, ","","","","","","","","","","","","","","","","",""
"","","14868","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14870","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14874","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14887","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14890","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14902","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14904","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14903","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14905","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14907","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14911","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14940","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14949","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:02","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14949","","03/31/2021","","Floating","","14:00:00","14:00:00","","","00:02","","","","","","","","","","","","","FASULLO S PIGGLY WIGGLY, 909 WESTBANK EXPRESSWAY, WESTWEGO, ","","","","","","","","","","","","","","","","",""
"","","14961","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:01","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","14966","","03/31/2021","","Floating","","1:48 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","14976","","03/31/2021","","Floating","","5:47 AM","07:00:00","","","00:01","","","","","","","","","","","","","CHEVRON 157 STORE #7-SCAN, 5901 ALABMA HIGHWAY 57, CULLMAN, ","","","","","","","","","","","","","","","","",""
"","","14975","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","03/31/2021","","Floating","","6:00 AM","08:00:00","","","00:01","","","","","","","","","","","","","MERIDIAN HOUSING AUTHORIT, P.O. BOX 870, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","14990","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14988","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14987","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14993","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14994","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14995","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","14995","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","14996","","03/31/2021","","Floating","","2:23 AM","07:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #05, 389 SOUTH BELLS STREET, ALAMO, TN","","","","","","","","","","","","","","","","",""
"","","14996","","03/31/2021","","Floating","","11:00:00","11:00:00","","","02:03","","","","","","","","","","","","","FOOD RITE #10, 2038 HIGHWAY 45 SOUTH, TRENTON, TN","","","","","","","","","","","","","","","","",""
"","","15000","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","03/31/2021","","Floating","","3:25 AM","06:00:00","","","00:02","","","","","","","","","","","","","ROUSES MARKET #82, 2113 SOUTH ALEX PLAISANCE BLVD, Golden Me","","","","","","","","","","","","","","","","",""
"","","15004","","03/31/2021","","Floating","","14:00:00","14:00:00","","","00:02","","","","","","","","","","","","","FASULLO S PIGGLY WIGGLY, 909 WESTBANK EXPRESSWAY, WESTWEGO, ","","","","","","","","","","","","","","","","",""
"","","15018","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15021","","03/31/2021","","Floating","","5:37 AM","07:00:00","","","00:01","","","","","","","","","","","","","WM GROCERY PIEDMONT, 115 LADIGA STREET, PIEDMONT, AL","","","","","","","","","","","","","","","","",""
"","","15032","","03/31/2021","","Floating","","4:45 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #413, 10367 TARA BLVD., JONESBORO, GA","","","","","","","","","","","","","","","","",""
"","","15036","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15033","","03/31/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
