"Employee External Id","Employee Username","Employee Employee Id","Employee EIN Name","Date","Shift Number","Schedule Type Name","Daily Rule Type Name","Start Time","Start Time Max","End Time","End Time Max","Total Hours","Standard Total Hours","Lunch Min Time","Lunch Max Time","Lunch Paid Time","Lunch Start At","Lunch Start After","Shift Premium","Cost Center 1 External Id","Cost Center 1 Name","Cost Center 2 External Id","Cost Center 2 Name","Cost Center 3 External Id","Cost Center 3 Name","Cost Center 4 External Id","Cost Center 4 Name","Cost Center 5 External Id","Cost Center 5 Name","Cost Center 6 External Id","Cost Center 6 Name","Cost Center 7 External Id","Cost Center 7 Name","Cost Center 8 External Id","Cost Center 8 Name","Cost Center 9 External Id","Cost Center 9 Name","Job External Id","Job Name","Workday Breakdown","Day Type","Is Working"
"","","11114","","08/09/2021","","Floating","","5:30 AM","06:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0124, 1403 LAKELAND DRIVE, JACKSON, MS","","","","","","","","","","","","","","","","",""
"","","11114","","08/09/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0123, 1200 EAST NORTHSIDE DRIVE, JACKSON, MS","","","","","","","","","","","","","","","","",""
"","","14360","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6945","","08/09/2021","","Floating","","5:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1065 (TRUCK STOP), 1454 UNION STREET EXTENDED NE, BRO","","","","","","","","","","","","","","","","",""
"","","6945","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL FOOD MART #169, 517 BEULAH AVENUE, TYLERTOWN, MS","","","","","","","","","","","","","","","","",""
"","","10640","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14493","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14053","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","11807","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","9167","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12516","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","8824","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6182","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","1732","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","7827","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","13928","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","7058","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","8580","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13985","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","11262","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","12092","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","12623","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14466","","08/09/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14466","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","13399","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13566","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10052","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","13423","","08/09/2021","","Floating","","5:26 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","13423","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #184, 4955 US 90, BAY ST. LOUIS, MS","","","","","","","","","","","","","","","","",""
"","","13754","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13678","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","12583","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6398","","08/09/2021","","Floating","","5:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1065 (TRUCK STOP), 1454 UNION STREET EXTENDED NE, BRO","","","","","","","","","","","","","","","","",""
"","","6398","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL FOOD MART #169, 517 BEULAH AVENUE, TYLERTOWN, MS","","","","","","","","","","","","","","","","",""
"","","13277","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","10437","","08/09/2021","","Floating","","5:26 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","10437","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #184, 4955 US 90, BAY ST. LOUIS, MS","","","","","","","","","","","","","","","","",""
"","","12406","","08/09/2021","","Floating","","5:02 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #363, 22079 HIGHWAY 59, ABITA SPRINGS, LA","","","","","","","","","","","","","","","","",""
"","","12406","","08/09/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #116, 101 EAST CENTRAL AVENUE, PETAL, MS","","","","","","","","","","","","","","","","",""
"","","12671","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14437","","08/09/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","14437","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","82","","08/09/2021","","Floating","","6:00 AM","08:00:00","","","00:01","","","","","","","","","","","","","BONITA CHEVRON, 518 HIGHWAY 19 SOUTH, MERIDIAN, MS","","","","","","","","","","","","","","","","",""
"","","12061","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14047","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","13553","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13698","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","11051","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","14504","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","10491","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","11415","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","13741","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","10975","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6293","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","2053","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","13600","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","10977","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14373","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","9926","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","11569","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","9616","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","9480","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","1975","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","6696","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14538","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","10146","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14375","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14621","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14662","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","14678","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","13696","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","13731","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14730","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14761","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14765","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","14794","","08/09/2021","","Floating","","5:30 AM","06:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0124, 1403 LAKELAND DRIVE, JACKSON, MS","","","","","","","","","","","","","","","","",""
"","","14794","","08/09/2021","","Floating","","11:00:00","11:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #0123, 1200 EAST NORTHSIDE DRIVE, JACKSON, MS","","","","","","","","","","","","","","","","",""
"","","14806","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14815","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14819","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14821","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14851","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14865","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","14868","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14870","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14877","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14887","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","14907","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14923","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14933","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14937","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14940","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14949","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","14978","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","14981","","08/09/2021","","Floating","","5:45 AM","07:00:00","","","00:02","","","","","","","","","","","","","SHELL #1065 (TRUCK STOP), 1454 UNION STREET EXTENDED NE, BRO","","","","","","","","","","","","","","","","",""
"","","14981","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SHELL FOOD MART #169, 517 BEULAH AVENUE, TYLERTOWN, MS","","","","","","","","","","","","","","","","",""
"","","14990","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15004","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15021","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","15032","","08/09/2021","","Floating","","5:26 AM","05:45:00","","","00:01","","","","","","","","","","","","","KROGER #476, 6505 SUGARLOAF PARKWAY, DULUTH, GA","","","","","","","","","","","","","","","","",""
"","","15052","","08/09/2021","","Floating","","5:02 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #363, 22079 HIGHWAY 59, ABITA SPRINGS, LA","","","","","","","","","","","","","","","","",""
"","","15052","","08/09/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #116, 101 EAST CENTRAL AVENUE, PETAL, MS","","","","","","","","","","","","","","","","",""
"","","15057","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","15084","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15094","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15095","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15100","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15099","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15109","","08/09/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15109","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15122","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15135","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15138","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
"","","15147","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15150","","08/09/2021","","Floating","","5:02 AM","07:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #363, 22079 HIGHWAY 59, ABITA SPRINGS, LA","","","","","","","","","","","","","","","","",""
"","","15150","","08/09/2021","","Floating","","13:00:00","13:00:00","","","00:02","","","","","","","","","","","","","JR FOOD MART #116, 101 EAST CENTRAL AVENUE, PETAL, MS","","","","","","","","","","","","","","","","",""
"","","15148","","08/09/2021","","Floating","","5:26 AM","07:00:00","","","00:02","","","","","","","","","","","","","KEITHS #181, 16398 MS-603, Kiln, MS","","","","","","","","","","","","","","","","",""
"","","15148","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","KEITHS #184, 4955 US 90, BAY ST. LOUIS, MS","","","","","","","","","","","","","","","","",""
"","","15153","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15154","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","15174","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15173","","08/09/2021","","Floating","","5:27 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #0435, 4476 MONTEVALLO ROAD, BIRMINGHAM, AL","","","","","","","","","","","","","","","","",""
"","","15180","","08/09/2021","","Floating","","6:18 AM","07:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4119, 3115 HWY 45 NORTH, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15180","","08/09/2021","","Floating","","12:00:00","12:00:00","","","00:02","","","","","","","","","","","","","SPRINT MART #4105, 111 LEHMBERG ROAD, COLUMBUS, MS","","","","","","","","","","","","","","","","",""
"","","15181","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15188","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","15201","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","15200","","08/09/2021","","Floating","","3:24 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1682, 1631 GORDON HIGHWAY, AUGUSTA, GA","","","","","","","","","","","","","","","","",""
"","","15213","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15210","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15224","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15225","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15243","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15255","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15256","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15257","","08/09/2021","","Floating","","4:30 AM","06:00:00","","","00:01","","","","","","","","","","","","","HARVEYS #1671, 4506 SW HERITAGE OAKS CIRCLE, LAKE CITY, FL","","","","","","","","","","","","","","","","",""
"","","15259","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15262","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15261","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15266","","08/09/2021","","No Schedule","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","15272","","08/09/2021","","Floating","","4:20 AM","06:00:00","","","00:01","","","","","","","","","","","","","WINN DIXIE #1426, 3008 HOLIDAY DRIVE, NEW ORLEANS, LA","","","","","","","","","","","","","","","","",""
